      5.755034035748         0.077131361381         0.039736623044         0.014867949103         0.006017523028         0.008714949063         0.006222678369         0.003220058247         0.000237114905         0.002479238403
      5.855025891440         0.057116806548         0.037877942537         0.013512002609         0.006461781660         0.023388728977         0.012859199447        -0.006316244465        -0.002892288208         0.003764632001
      5.955026387806         0.050236055223         0.032914083046         0.011202519099         0.011758641668         0.028207589897         0.015821311946        -0.000778057722        -0.001169315381        -0.006845714825
      6.055038253617         0.069588248754         0.036679657796         0.004764348753         0.007217670984         0.013820528760         0.010882689141        -0.003789421769        -0.016190354007        -0.004610897122
      6.155032374453         0.062388210667         0.031038416696         0.005766630468         0.004260456246         0.005840040299         0.004505920781         0.005004739160        -0.003672998540        -0.005119755747
      6.255021145697         0.052506060282         0.019296195805         0.003976267633         0.005456185265         0.010405406135         0.004737537187         0.002318542681        -0.004169465445        -0.004085247155
      6.355027462769         0.042926437768         0.019119562569         0.014266796660         0.016182459625         0.016139078421         0.005655491031        -0.004091796502        -0.009806642184        -0.002525045586
      6.455034045824         0.069359323106         0.046021053778         0.009549760165         0.008910144769         0.017569385419         0.005461204130        -0.005849978586        -0.009030772929         0.002955492182
      6.555022107236         0.072831295522         0.056678307782         0.024122686298         0.015944480235         0.014416543108         0.004079487923        -0.007223408547        -0.008831116951        -0.006395693572
      6.655021246059         0.079997371381         0.049225790206         0.039891733741         0.012634808701         0.004742379655         0.012221238693         0.007520849269         0.009087719183         0.006574672301
      6.755024537410         0.050848946292         0.044591395739         0.028594343596         0.010480839937         0.006406962086        -0.002470717720        -0.001075595412         0.014678227230         0.006546554352
      6.855013776096         0.055204750077         0.031869442937         0.026226977851         0.004971754364         0.003890776432         0.004261168041         0.011877147974         0.025926382114         0.005123554493
      6.955046648581         0.070391596104         0.060529902748         0.043036333255         0.013539430023         0.006530666281         0.005161397044         0.006928552788         0.012098265588         0.002388810904
      7.055028175535         0.079604945883         0.071387634791         0.043677110450         0.011022697311         0.003983877022         0.003522766150         0.009216506218         0.011339171554        -0.008483842134
      7.155020696696         0.087244147064         0.050085922531         0.024189044646         0.020051111790         0.013550959076         0.011730388966         0.001531055892        -0.008111087458        -0.002900886830
      7.255027650914         0.073576939474         0.040243484363         0.017717814389         0.021179167637         0.003650378328         0.001455038988        -0.004432991122        -0.010369871424        -0.001569850712
      7.355018376329         0.081654434845         0.061169089602         0.021888511123         0.001743989477        -0.001349723217        -0.004388167189        -0.009457634587        -0.010740092711        -0.003325043980
      7.455034659668         0.094835073168         0.072714202069         0.028611899888         0.004513307591        -0.000767979634        -0.002758665624        -0.002884721446         0.000431326756         0.002952361833
      7.555019884411         0.068257940463         0.054599794389         0.043955562994         0.015458190560         0.010565580681         0.000016409274        -0.003800074251         0.006317598935         0.008278696089
      7.655038277432         0.064901594252         0.051544533030         0.040907055128         0.023508771285         0.019714641944         0.003472504188        -0.004802068577        -0.009926218583        -0.008101955409
      7.755030380874         0.062736553670         0.048636901169         0.031874952327         0.021053919632         0.008815294245         0.001762903863        -0.008153928338        -0.017399268378        -0.002245965186
      7.855023375257         0.051986870945         0.045501069516         0.033344005338         0.018954522929         0.018192203008         0.012234451006        -0.005224441217        -0.005861482666        -0.003488634956
      7.955036168070         0.059979085914         0.043384714015         0.030704472098         0.024136774884         0.001077893567        -0.005232062613         0.002012250693        -0.000050922298         0.006533690638
      8.055015195342         0.069547343840         0.054539404892         0.036886642369         0.028140468175         0.003981399674        -0.011111746716         0.005913518532         0.012404896713         0.011525054939
      8.155014495223         0.069532032646         0.050827807041         0.038045814319         0.036473696445         0.003596050933        -0.008765406528        -0.002484875802        -0.000662854129        -0.004526474954
      8.255035111621         0.062760906206         0.042270322131         0.025715765496         0.019260846968        -0.005262534184        -0.005219257781        -0.001675612059        -0.001134908555        -0.003453625295
      8.355024419141         0.075375402201         0.034444450319         0.038311611830         0.021366755015        -0.008572256178        -0.002063512200         0.005277982277         0.016727527680         0.015108186223
      8.455024529051         0.085097689373         0.047995275550         0.047179388588         0.022693172089        -0.002706345257        -0.003313067256         0.001532425379         0.009314439945         0.016582108411
      8.555012887947         0.066257160960         0.060093469660         0.043131131621         0.023886282118         0.002951922511        -0.001079688211         0.011677962926         0.003913789370        -0.006714961569
      8.655033532315         0.051686943906         0.049898857849         0.035783316080         0.020514297695         0.009323588761         0.006971789932        -0.003723955106        -0.007032247719         0.005613238552
