   48.755028954235399       0.54202888745401001     
   48.855019909674894       0.54188926635113677     
   48.955019899833502       0.54263064508190317     
   49.055020020789108       0.54269135762309317     
   49.155020641889301       0.54302946974852651     
   49.255027012615002       0.54319415518015024     
   49.355027877981101       0.54345599407482670     
   49.455027467505694       0.54312271008323010     
   49.555025340933405       0.54329728329924676     
   49.655023039621803       0.54328829379984322     
   49.755026682759805       0.54319087480260653     
   49.855016648267402       0.54290288361819972     
   49.955018740605603       0.54261096989332336     
   50.055043047790697       0.54266976086398988     
   50.155022633531708       0.54276827322607979     
   50.255031616252197       0.54269954771466322     
   50.355015014226900       0.54217579036753005     
   50.455017707705004       0.54230229925167006     
   50.555021433222905       0.54191537542050683     
   50.655024426098407       0.54241196000125669     
   50.755026182105702       0.54228578711852327     
   50.855022892514896       0.54230496053857979     
   50.955023653780103       0.54252931967971973     
   51.055022149241793       0.54307087217279348     
   51.155016215098705       0.54344653651822006     
   51.255025040281097       0.54316142033869963     
   51.355020609376801       0.54330297456656684     
   51.455022840473497       0.54314325092138671     
   51.555024455754904       0.54286505798168361     
   51.655014601186302       0.54288903093023000     
   51.755017121025404       0.54323920957013339     
   51.855020533601383       0.54323701321313334     
   51.955023325232006       0.54254957661031988     
   52.055013975313294       0.54224539118310344     
   52.155015879656901       0.54300455577120998     
   52.255021769209996       0.54314315601409968     
   52.355016837370599       0.54303666468951661     
   52.455019777614396       0.54307237405171327     
   52.555014081748801       0.54295188570606334     
   52.655020949842992       0.54331176852685981     
   52.755031368531988       0.54331576333909992     
   52.855029480001704       0.54304152618904356     
   52.955011947296597       0.54321634178490685     
   53.055017014372105       0.54313257760679046     
   53.155018513269205       0.54326010526238666     
   53.255022907593101       0.54291651023349674     
   53.355015346115806       0.54319332526316344     
   53.455032322781406       0.54283796369144333     
   53.555020730099599       0.54292091288679689     
   53.655021214125597       0.54258049201085012     
   53.755024937902206       0.54301145542147988     
   53.855024042396892       0.54277946296062651     
   53.955012394083397       0.54297128558893992     
   54.055015607168400       0.54312822989951026     
   54.155019820247105       0.54308428395682651     
   54.255021859132100       0.54300353955995662     
   54.355034588555000       0.54330873343202979     
   54.455021834665502       0.54300624275095011     
   54.555027672227695       0.54317550513663027     
   54.655027478102092       0.54288666532136665     
   54.755013267134302       0.54269647636297003     
   54.855018382760797       0.54298701223910339     
   54.955035994237299       0.54282787432181667     
   55.055035026603505       0.54225846004010658     
   55.155018049730209       0.54272304473099331     
   55.255016914817404       0.54296536681882634     
   55.355015383289000       0.54257387139993984     
   55.455016578211008       0.54248918659498035     
   55.555031506808596       0.54298653266411367     
   55.655016618713901       0.54306491844863325     
   55.755024723497101       0.54258872013699355     
   55.855027088812598       0.54264935807088011     
   55.955013175020994       0.54311896291396677     
   56.055016256814000       0.54302510676247639     
   56.155023575724101       0.54261951701373379     
   56.255030114927898       0.54260023729293994     
   56.355019620752202       0.54295974761809340     
   56.455026212351392       0.54319475408627027     
   56.555008036482505       0.54324588926108341     
   56.655018670939398       0.54286817064584325     
   56.755025772629907       0.54271025191416000     
   56.855018495249304       0.54272838708636983     
   56.955013693908597       0.54268236693439331     
   57.055023503457889       0.54278017895983643     
   57.155026187148202       0.54294457581649325     
   57.255027752816908       0.54249655842864331     
